2 0.06 0.06 25.1776 -12 -12
-5.58 0.84 6.40607e-05
-5.58 0.9 5.1405e-05
-5.58 0.96 4.06819e-05
-5.58 1.02 3.17533e-05
-5.58 1.08 2.44436e-05
-5.58 1.14 1.88498e-05
-5.52 -1.2 4.74726e-05
-5.52 -1.14 6.07298e-05
-5.52 -1.08 7.64915e-05
-5.52 -1.02 9.55817e-05
-5.52 -0.96 0.000117794
-5.52 -0.9 0.000143174
-5.52 -0.84 0.000171629
-5.52 -0.78 0.000202912
-5.52 -0.72 0.000236598
-5.52 -0.66 0.000272086
-5.52 -0.6 0.000308596
-5.52 -0.54 0.000345193
-5.52 -0.48 0.000380823
-5.52 -0.42 0.000414354
-5.52 -0.36 0.000444966
-5.52 -0.3 0.000470986
-5.52 -0.24 0.00049325
-5.52 -0.18 0.000508221
-5.52 -0.12 0.000516542
-5.52 -0.06 0.000517901
-5.52 9.71445e-15 0.000512262
-5.52 0.06 0.000499879
-5.52 0.12 0.000481278
-5.52 0.18 0.000457218
-5.52 0.24 0.000428629
-5.52 0.3 0.000396579
-5.52 0.36 0.000362172
-5.52 0.42 0.00032652
-5.52 0.48 0.000290666
-5.52 0.54 0.000255541
-5.52 0.6 0.000221928
-5.52 0.66 0.000190443
-5.52 0.72 0.000159763
-5.52 0.78 0.00013378
-5.52 0.84 0.000110785
-5.52 0.9 7.99636e-05
-5.52 0.96 6.32837e-05
-5.52 1.02 4.93941e-05
-5.52 1.08 3.8347e-05
-5.52 1.14 2.93011e-05
-5.52 1.2 2.21862e-05
-5.46 -1.26 5.63099e-05
-5.46 -1.2 7.28271e-05
-5.46 -1.14 9.31665e-05
-5.46 -1.08 0.000117753
-5.46 -1.02 0.000146641
-5.46 -0.96 0.000180718
-5.46 -0.9 0.000219655
-5.46 -0.84 0.000263308
-5.46 -0.78 0.000311304
-5.46 -0.72 0.000362986
-5.46 -0.66 0.000417428
-5.46 -0.6 0.000473656
-5.46 -0.54 0.000529869
-5.46 -0.48 0.00058461
-5.46 -0.42 0.000637454
-5.46 -0.36 0.000684446
-5.46 -0.3 0.000724891
-5.46 -0.24 0.000757268
-5.46 -0.18 0.000780379
-5.46 -0.12 0.0007933
-5.46 -0.06 0.000795552
-5.46 9.71445e-15 0.000787093
-5.46 0.06 0.000768306
-5.46 0.12 0.000740007
-5.46 0.18 0.000703333
-5.46 0.24 0.000659719
-5.46 0.3 0.000610774
-5.46 0.36 0.000558226
-5.46 0.42 0.000503738
-5.46 0.48 0.000448912
-5.46 0.54 0.000395172
-5.46 0.6 0.000343706
-5.46 0.66 0.000295457
-5.46 0.72 0.000251105
-5.46 0.78 0.000211065
-5.46 0.84 0.000175524
-5.46 0.9 0.000141901
-5.46 0.96 0.00011541
-5.46 1.02 9.33863e-05
-5.46 1.08 7.47805e-05
-5.46 1.14 4.49222e-05
-5.46 1.2 3.39975e-05
-5.46 1.26 2.55714e-05
-5.4 -1.32 6.52796e-05
-5.4 -1.26 8.5193e-05
-5.4 -1.2 0.000110188
-5.4 -1.14 0.000140967
-5.4 -1.08 0.00017817
-5.4 -1.02 0.000222319
-5.4 -0.96 0.000273444
-5.4 -0.9 0.000332359
-5.4 -0.84 0.000398416
-5.4 -0.78 0.000471183
-5.4 -0.72 0.000549442
-5.4 -0.66 0.000631897
-5.4 -0.6 0.000717679
-5.4 -0.54 0.000803094
-5.4 -0.48 0.000886403
-5.4 -0.42 0.000964996
-5.4 -0.36 0.00103623
-5.4 -0.3 0.00109758
-5.4 -0.24 0.0011468
-5.4 -0.18 0.00118197
-5.4 -0.12 0.0012018
-5.4 -0.06 0.00120552
-5.4 9.71445e-15 0.00119307
-5.4 0.06 0.00116504
-5.4 0.12 0.00112261
-5.4 0.18 0.00106752
-5.4 0.24 0.00100196
-5.4 0.3 0.000928335
-5.4 0.36 0.000849199
-5.4 0.42 0.000767132
-5.4 0.48 0.000684494
-5.4 0.54 0.000603426
-5.4 0.6 0.000525726
-5.4 0.66 0.000452816
-5.4 0.72 0.000385701
-5.4 0.78 0.000325014
-5.4 0.84 0.000271044
-5.4 0.9 0.000223778
-5.4 0.96 0.000183419
-5.4 1.02 0.000148843
-5.4 1.08 0.00011676
-5.4 1.14 9.32313e-05
-5.4 1.2 7.41094e-05
-5.4 1.26 3.86172e-05
-5.4 1.32 2.90677e-05
-5.34 -1.38 7.42014e-05
-5.34 -1.32 9.74187e-05
-5.34 -1.26 0.000127144
-5.34 -1.2 0.000164448
-5.34 -1.14 0.000210382
-5.34 -1.08 0.000265874
-5.34 -1.02 0.000331763
-5.34 -0.96 0.000408529
-5.34 -0.9 0.000496117
-5.34 -0.84 0.000594747
-5.34 -0.78 0.000703786
-5.34 -0.72 0.000820833
-5.34 -0.66 0.000944231
-5.34 -0.6 0.00107133
-5.34 -0.54 0.00119892
-5.34 -0.48 0.00132339
-5.34 -0.42 0.00144084
-5.34 -0.36 0.00154741
-5.34 -0.3 0.00163925
-5.34 -0.24 0.00171303
-5.34 -0.18 0.00176596
-5.34 -0.12 0.00179602
-5.34 -0.06 0.00180211
-5.34 9.71445e-15 0.00178412
-5.34 0.06 0.00174292
-5.34 0.12 0.0016803
-5.34 0.18 0.00159886
-5.34 0.24 0.00150174
-5.34 0.3 0.00139259
-5.34 0.36 0.00127522
-5.34 0.42 0.00115335
-5.34 0.48 0.00103056
-5.34 0.54 0.000910011
-5.34 0.6 0.00079435
-5.34 0.66 0.000685669
-5.34 0.72 0.000585475
-5.34 0.78 0.000494725
-5.34 0.84 0.000413827
-5.34 0.9 0.000343248
-5.34 0.96 0.000281933
-5.34 1.02 0.000229619
-5.34 1.08 0.000185575
-5.34 1.14 0.000148991
-5.34 1.2 0.000115506
-5.34 1.26 9.20469e-05
-5.34 1.32 7.35614e-05
-5.34 1.38 5.93318e-05
-5.28 -1.44 8.30362e-05
-5.28 -1.38 0.000109183
-5.28 -1.32 0.000143362
-5.28 -1.26 0.000187115
-5.28 -1.2 0.000242024
-5.28 -1.14 0.000309636
-5.28 -1.08 0.000391355
-5.28 -1.02 0.000488445
-5.28 -0.96 0.000601481
-5.28 -0.9 0.000731237
-5.28 -0.84 0.000876154
-5.28 -0.78 0.00103609
-5.28 -0.72 0.00120839
-5.28 -0.66 0.00139014
-5.28 -0.6 0.00157736
-5.28 -0.54 0.00176534
-5.28 -0.48 0.0019488
-5.28 -0.42 0.00212202
-5.28 -0.36 0.00227922
-5.28 -0.3 0.00241493
-5.28 -0.24 0.00252412
-5.28 -0.18 0.0026027
-5.28 -0.12 0.00264772
-5.28 -0.06 0.00265763
-5.28 9.71445e-15 0.00263221
-5.28 0.06 0.00257272
-5.28 0.12 0.00248175
-5.28 0.18 0.00236308
-5.28 0.24 0.00222145
-5.28 0.3 0.00206204
-5.28 0.36 0.00189043
-5.28 0.42 0.00171213
-5.28 0.48 0.00153232
-5.28 0.54 0.00135558
-5.28 0.6 0.00118579
-5.28 0.66 0.00102603
-5.28 0.72 0.000878479
-5.28 0.78 0.000744515
-5.28 0.84 0.000625259
-5.28 0.9 0.000520029
-5.28 0.96 0.000428688
-5.28 1.02 0.000350446
-5.28 1.08 0.000284539
-5.28 1.14 0.000229379
-5.28 1.2 0.000184003
-5.28 1.26 0.000147271
-5.28 1.32 0.000113914
-5.28 1.38 9.20429e-05
-5.28 1.44 7.5581e-05
-5.28 1.5 5.69117e-05
-5.22 -1.5 9.20522e-05
-5.22 -1.44 0.000120486
-5.22 -1.38 0.000158451
-5.22 -1.32 0.000208073
-5.22 -1.26 0.000271592
-5.22 -1.2 0.000351307
-5.22 -1.14 0.000449544
-5.22 -1.08 0.000568213
-5.22 -1.02 0.00070905
-5.22 -0.96 0.000873687
-5.22 -0.9 0.00106162
-5.22 -0.84 0.00127255
-5.22 -0.78 0.00150434
-5.22 -0.72 0.00175468
-5.22 -0.66 0.0020187
-5.22 -0.6 0.00229072
-5.22 -0.54 0.00256393
-5.22 -0.48 0.00283057
-5.22 -0.42 0.00308258
-5.22 -0.36 0.0033115
-5.22 -0.3 0.00350929
-5.22 -0.24 0.00366879
-5.22 -0.18 0.00378407
-5.22 -0.12 0.00385087
-5.22 -0.06 0.00386681
-5.22 9.71445e-15 0.00383163
-5.22 0.06 0.00374714
-5.22 0.12 0.00361714
-5.22 0.18 0.00344701
-5.22 0.24 0.00324348
-5.22 0.3 0.00301418
-5.22 0.36 0.00276704
-5.22 0.42 0.00250998
-5.22 0.48 0.00225042
-5.22 0.54 0.00199498
-5.22 0.6 0.00174923
-5.22 0.66 0.00151754
-5.22 0.72 0.00130312
-5.22 0.78 0.00110795
-5.22 0.84 0.000933659
-5.22 0.9 0.000779341
-5.22 0.96 0.00064515
-5.22 1.02 0.000529524
-5.22 1.08 0.000431313
-5.22 1.14 0.000348958
-5.22 1.2 0.000280862
-5.22 1.26 0.000225449
-5.22 1.32 0.00018121
-5.22 1.38 0.000146719
-5.22 1.44 0.000116037
-5.22 1.5 8.86539e-05
-5.22 1.56 7.78769e-05
-5.16 -1.56 0.000101816
-5.16 -1.5 0.000131702
-5.16 -1.44 0.000172424
-5.16 -1.38 0.000226793
-5.16 -1.32 0.00029785
-5.16 -1.26 0.000388865
-5.16 -1.2 0.000503032
-5.16 -1.14 0.000643602
-5.16 -1.08 0.000813906
-5.16 -1.02 0.00101576
-5.16 -0.96 0.00125101
-5.16 -0.9 0.00152014
-5.16 -0.84 0.00182226
-5.16 -0.78 0.00215427
-5.16 -0.72 0.00251292
-5.16 -0.66 0.00289122
-5.16 -0.6 0.00328108
-5.16 -0.54 0.00367281
-5.16 -0.48 0.0040554
-5.16 -0.42 0.00441707
-5.16 -0.36 0.00474587
-5.16 -0.3 0.00503039
-5.16 -0.24 0.00526052
-5.16 -0.18 0.00542753
-5.16 -0.12 0.00552548
-5.16 -0.06 0.00555092
-5.16 9.71445e-15 0.00550348
-5.16 0.06 0.0053857
-5.16 0.12 0.0052029
-5.16 0.18 0.00496286
-5.16 0.24 0.00467494
-5.16 0.3 0.00435014
-5.16 0.36 0.00399948
-5.16 0.42 0.00363431
-5.16 0.48 0.0032653
-5.16 0.54 0.00290134
-5.16 0.6 0.00255056
-5.16 0.66 0.00221914
-5.16 0.72 0.0019116
-5.16 0.78 0.00163148
-5.16 0.84 0.00137955
-5.16 0.9 0.001156
-5.16 0.96 0.000960374
-5.16 1.02 0.00079129
-5.16 1.08 0.000646947
-5.16 1.14 0.000525282
-5.16 1.2 0.000424048
-5.16 1.26 0.00034132
-5.16 1.32 0.000274927
-5.16 1.38 0.000222889
-5.16 1.44 0.00018324
-5.16 1.5 0.000153952
-5.16 1.56 0.000119341
-5.16 1.62 0.000107153
-5.16 1.68 9.8144e-05
-5.1 -1.62 0.000113086
-5.1 -1.56 0.000143623
-5.1 -1.5 0.000185845
-5.1 -1.44 0.000243366
-5.1 -1.38 0.000320158
-5.1 -1.32 0.000420578
-5.1 -1.26 0.000549051
-5.1 -1.2 0.000710273
-5.1 -1.14 0.000909202
-5.1 -1.08 0.00114936
-5.1 -1.02 0.00143444
-5.1 -0.96 0.00176673
-5.1 -0.9 0.00214688
-5.1 -0.84 0.00257368
-5.1 -0.78 0.00304342
-5.1 -0.72 0.00354955
-5.1 -0.66 0.00408424
-5.1 -0.6 0.00463544
-5.1 -0.54 0.0051895
-5.1 -0.48 0.00573094
-5.1 -0.42 0.00624316
-5.1 -0.36 0.00670945
-5.1 -0.3 0.00711352
-5.1 -0.24 0.00744123
-5.1 -0.18 0.00768017
-5.1 -0.12 0.00782226
-5.1 -0.06 0.00786251
-5.1 9.71445e-15 0.00780032
-5.1 0.06 0.00763925
-5.1 0.12 0.00738667
-5.1 0.18 0.0070538
-5.1 0.24 0.00665303
-5.1 0.3 0.00619993
-5.1 0.36 0.00570993
-5.1 0.42 0.00519886
-5.1 0.48 0.00468118
-5.1 0.54 0.00416996
-5.1 0.6 0.00367615
-5.1 0.66 0.00320843
-5.1 0.72 0.00277365
-5.1 0.78 0.00237555
-5.1 0.84 0.00201595
-5.1 0.9 0.00169579
-5.1 0.96 0.00141425
-5.1 1.02 0.0011697
-5.1 1.08 0.000959822
-5.1 1.14 0.000781974
-5.1 1.2 0.000633346
-5.1 1.26 0.00051111
-5.1 1.32 0.000412506
-5.1 1.38 0.000334812
-5.1 1.44 0.000275315
-5.1 1.5 0.00023109
-5.1 1.56 0.0001992
-5.1 1.62 0.000161569
-5.1 1.68 0.000147613
-5.1 1.74 0.000136559
-5.04 -2.22 0.000105883
-5.04 -2.16 0.000102395
-5.04 -2.1 9.7786e-05
-5.04 -2.04 9.2307e-05
-5.04 -1.98 8.62561e-05
-5.04 -1.92 7.99853e-05
-5.04 -1.86 7.38786e-05
-5.04 -1.8 6.83393e-05
-5.04 -1.74 6.37498e-05
-5.04 -1.68 6.04113e-05
-5.04 -1.62 0.000167786
-5.04 -1.56 0.000208029
-5.04 -1.5 0.000265147
-5.04 -1.44 0.000343975
-5.04 -1.38 0.000449983
-5.04 -1.32 0.000588964
-5.04 -1.26 0.000764861
-5.04 -1.2 0.00098957
-5.04 -1.14 0.00126629
-5.04 -1.08 0.00160082
-5.04 -1.02 0.00199793
-5.04 -0.96 0.00246083
-5.04 -0.9 0.00299049
-5.04 -0.84 0.00358517
-5.04 -0.78 0.00423981
-5.04 -0.72 0.00494527
-5.04 -0.66 0.00569075
-5.04 -0.6 0.00645953
-5.04 -0.54 0.00723264
-5.04 -0.48 0.00798862
-5.04 -0.42 0.00870443
-5.04 -0.36 0.00935684
-5.04 -0.3 0.00992339
-5.04 -0.24 0.0103843
-5.04 -0.18 0.0107226
-5.04 -0.12 0.0109265
-5.04 -0.06 0.0109894
-5.04 9.71445e-15 0.0109111
-5.04 0.06 0.0106953
-5.04 0.12 0.0103525
-5.04 0.18 0.00989756
-5.04 0.24 0.00934869
-5.04 0.3 0.00872647
-5.04 0.36 0.00805228
-5.04 0.42 0.00734759
-5.04 0.48 0.00663242
-5.04 0.54 0.00592448
-5.04 0.6 0.00523886
-5.04 0.66 0.00458748
-5.04 0.72 0.00398031
-5.04 0.78 0.00342132
-5.04 0.84 0.00291458
-5.04 0.9 0.00246121
-5.04 0.96 0.00206048
-5.04 1.02 0.00171052
-5.04 1.08 0.00140856
-5.04 1.14 0.0011513
-5.04 1.2 0.000935165
-5.04 1.26 0.000756491
-5.04 1.32 0.000611641
-5.04 1.38 0.000496948
-5.04 1.44 0.000408698
-5.04 1.5 0.000342876
-5.04 1.56 0.000295132
-5.04 1.62 0.000250965
-5.04 1.68 0.000228273
-5.04 1.74 0.000202286
-5.04 1.8 0.000187706
-5.04 1.86 0.000173914
-4.98 -2.46 0.000162979
-4.98 -2.4 0.00016631
-4.98 -2.34 0.000167403
-4.98 -2.28 0.00016623
-4.98 -2.22 0.000162868
-4.98 -2.16 0.000157505
-4.98 -2.1 0.000150422
-4.98 -2.04 0.000141998
-4.98 -1.98 0.000132701
-4.98 -1.92 0.000123064
-4.98 -1.86 0.000113688
-4.98 -1.8 0.00010519
-4.98 -1.74 9.81588e-05
-4.98 -1.68 0.000196905
-4.98 -1.62 0.000233778
-4.98 -1.56 0.000288341
-4.98 -1.5 0.000366307
-4.98 -1.44 0.0004742
-4.98 -1.38 0.000619423
-4.98 -1.32 0.000810338
-4.98 -1.26 0.00105514
-4.98 -1.2 0.00136286
-4.98 -1.14 0.00174221
-4.98 -1.08 0.00220116
-4.98 -1.02 0.00274463
-4.98 -0.96 0.00338071
-4.98 -0.9 0.00410854
-4.98 -0.84 0.00492584
-4.98 -0.78 0.00582576
-4.98 -0.72 0.00679652
-4.98 -0.66 0.00782101
-4.98 -0.6 0.00887879
-4.98 -0.54 0.00994309
-4.98 -0.48 0.0109845
-4.98 -0.42 0.0119716
-4.98 -0.36 0.0128726
-4.98 -0.3 0.013657
-4.98 -0.24 0.0142971
-4.98 -0.18 0.0147712
-4.98 -0.12 0.0150612
-4.98 -0.06 0.015159
-4.98 9.71445e-15 0.015063
-4.98 0.06 0.0147799
-4.98 0.12 0.0143232
-4.98 0.18 0.0137129
-4.98 0.24 0.0129735
-4.98 0.3 0.0121327
-4.98 0.36 0.0112194
-4.98 0.42 0.0102624
-4.98 0.48 0.00928865
-4.98 0.54 0.00832211
-4.98 0.6 0.0073835
-4.98 0.66 0.00648894
-4.98 0.72 0.00564983
-4.98 0.78 0.00487495
-4.98 0.84 0.00416902
-4.98 0.9 0.00353409
-4.98 0.96 0.00296985
-4.98 1.02 0.00247433
-4.98 1.08 0.00204439
-4.98 1.14 0.00167612
-4.98 1.2 0.00136511
-4.98 1.26 0.00110675
-4.98 1.32 0.000896299
-4.98 1.38 0.000728892
-4.98 1.44 0.000599469
-4.98 1.5 0.000502514
-4.98 1.56 0.00043189
-4.98 1.62 0.000381082
-4.98 1.68 0.000334491
-4.98 1.74 0.000307674
-4.98 1.8 0.000274006
-4.98 1.86 0.000253554
-4.98 1.92 0.000233284
-4.92 -2.64 0.000214226
-4.92 -2.58 0.000227835
-4.92 -2.52 0.000238981
-4.92 -2.46 0.000247243
-4.92 -2.4 0.000252297
-4.92 -2.34 0.000253956
-4.92 -2.28 0.000252179
-4.92 -2.22 0.000247084
-4.92 -2.16 0.000238949
-4.92 -2.1 0.000228208
-4.92 -2.04 0.000215441
-4.92 -1.98 0.000201345
-4.92 -1.92 0.000186748
-4.92 -1.86 0.000172549
-4.92 -1.8 0.000159691
-4.92 -1.74 0.000243643
-4.92 -1.68 0.000273954
-4.92 -1.62 0.000322372
-4.92 -1.56 0.000395158
-4.92 -1.5 0.000499851
-4.92 -1.44 0.000645322
-4.92 -1.38 0.00084177
-4.92 -1.32 0.00109974
-4.92 -1.26 0.00143104
-4.92 -1.2 0.00184766
-4.92 -1.14 0.0023614
-4.92 -1.08 0.00298307
-4.92 -1.02 0.00372161
-4.92 -0.96 0.00458294
-4.92 -0.9 0.00556891
-4.92 -0.84 0.00667534
-4.92 -0.78 0.00789558
-4.92 -0.72 0.00921232
-4.92 -0.66 0.010603
-4.92 -0.6 0.012038
-4.92 -0.54 0.0134836
-4.92 -0.48 0.0148993
-4.92 -0.42 0.0162427
-4.92 -0.36 0.0174714
-4.92 -0.3 0.0185442
-4.92 -0.24 0.0194229
-4.92 -0.18 0.0200778
-4.92 -0.12 0.0204865
-4.92 -0.06 0.0206365
-4.92 9.71445e-15 0.0205261
-4.92 0.06 0.0201635
-4.92 0.12 0.0195668
-4.92 0.18 0.0187628
-4.92 0.24 0.0177834
-4.92 0.3 0.0166656
-4.92 0.36 0.0154478
-4.92 0.42 0.0141678
-4.92 0.48 0.0128612
-4.92 0.54 0.0115605
-4.92 0.6 0.0102918
-4.92 0.66 0.00907792
-4.92 0.72 0.00793406
-4.92 0.78 0.00687242
-4.92 0.84 0.00590002
-4.92 0.9 0.00502043
-4.92 0.96 0.00423431
-4.92 1.02 0.00353996
-4.92 1.08 0.00293418
-4.92 1.14 0.00241251
-4.92 1.2 0.00196975
-4.92 1.26 0.00160022
-4.92 1.32 0.00129784
-4.92 1.38 0.00105628
-4.92 1.44 0.000868717
-4.92 1.5 0.000727578
-4.92 1.56 0.000624365
-4.92 1.62 0.000549892
-4.92 1.68 0.000495197
-4.92 1.74 0.000443967
-4.92 1.8 0.000409997
-4.92 1.86 0.000364827
-4.92 1.92 0.000335348
-4.92 1.98 0.000305566
-4.86 -2.82 0.000245238
-4.86 -2.76 0.000271862
-4.86 -2.7 0.000297237
-4.86 -2.64 0.00032052
-4.86 -2.58 0.000340877
-4.86 -2.52 0.000357558
-4.86 -2.46 0.000369918
-4.86 -2.4 0.000377479
-4.86 -2.34 0.000379961
-4.86 -2.28 0.000377306
-4.86 -2.22 0.000369688
-4.86 -2.16 0.000357526
-4.86 -2.1 0.000341468
-4.86 -2.04 0.000322375
-4.86 -1.98 0.000301309
-4.86 -1.92 0.000279497
-4.86 -1.86 0.000258291
-4.86 -1.8 0.000239107
-4.86 -1.74 0.000340435
-4.86 -1.68 0.000377992
-4.86 -1.62 0.000440342
-4.86 -1.56 0.000535706
-4.86 -1.5 0.000674149
-4.86 -1.44 0.000867644
