3.2	0.06632425754522918	0.06035261485325864	0.03583903318179274	0.01346734692516812
3.25	0.06645888136796321	0.06048724787062358	0.0359750075123412	0.01361028897481168
3.3000000000000003	0.06659143524454998	0.060619810452009655	0.03610886148962234	0.013751230317147138
3.35	0.0667219952111666	0.060750378669783806	0.03624066011456364	0.013890217369207935
3.4000000000000004	0.0668505823156917	0.06087897398910938	0.03637046384474084	0.014027296671441702
3.45	0.06697728949516504	0.06100568935065527	0.03649833484620584	0.014162512876945598
3.5	0.06710216274013821	0.061130569523271394	0.03662432957138839	0.01429590807856713
3.5500000000000003	0.06722525058532347	0.06125366467852178	0.03674850122342683	0.014427525551954605
3.6	0.06734660529204689	0.06137502626916708	0.03687090206926125	0.014557405497831986
3.6500000000000004	0.06746627355277152	0.06149470176419536	0.03699158211255122	0.014685587405214638
3.7	0.06758430334947765	0.061612737897844216	0.03711058841263471	0.014812110384229183
3.75	0.06770073799140625	0.06172917843546378	0.037227966901898835	0.014937010306905427
3.8000000000000003	0.06781561904788243	0.061844065862312746	0.037343761568795555	0.015060324129048062
3.85	0.06792898168392986	0.06195743384462249	0.037458014541273135	0.015182086971464306
3.9000000000000004	0.0680408854520878	0.062069343638318536	0.037570766342855826	0.015302333059046925
3.95	0.06815134675832946	0.06217981076771763	0.0376820557577315	0.015421095479150462
4.	0.06826040950167715	0.06228887874747603	0.037791920308410096	0.015538406499645864
4.050000000000001	0.06836810819805161	0.06239658261318387	0.03790039600368312	0.015654296604130983
4.1	0.06847447660790842	0.06250295589116808	0.038007517534496695	0.015768797708888883
4.15	0.06857954743279877	0.06260803106780302	0.03811331815326712	0.015881938952271808
4.2	0.06868335325086329	0.06271184120920562	0.03821783016113588	0.015993748661944404
4.25	0.06878591816864206	0.06281441052592063	0.03832106313877267	0.016104254880426334
4.300000000000001	0.0688872772480574	0.06291558008577841	0.03842311104143207	0.016213484722442367
4.35	0.06898743926853754	0.06301574130049688	0.038523938624527534	0.016321464615450348
4.4	0.06908648978741619	0.06311479160397436	0.03862359522866371	0.01642822014354587
4.45	0.06918417511885629	0.06321268419462425	0.03872210462149331	0.01653377632364186
